2016-09-23 11:54:26 INFO : | SingleEXT_10371607390599051624                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_10104897634845317422                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_7332905005558692114                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_7332905005558692115                    | 1                    |
2016-09-23 11:54:26 INFO : |--------------------------------------------------|----------------------|
2016-09-23 11:54:26 INFO : |-------------------------------------------------------------------------|
2016-09-23 11:54:26 INFO : |                                                                         |
2016-09-23 11:54:26 INFO : | Summary for distribution on 2 modules, shadow ratio: 0.0                |
2016-09-23 11:54:26 INFO : |                                                                         |
2016-09-23 11:54:26 INFO : |-----------------|-------------------------------------------------------|
2016-09-23 11:54:26 INFO : | Module          | Payload                                               |
2016-09-23 11:54:26 INFO : | ID | Algorithms | SliceLUTs | DSPs                                      |
2016-09-23 11:54:26 INFO : |----|------------|-----------|-------------------------------------------|
2016-09-23 11:54:26 INFO : |  0 |        104 |    65.91% |  0.00%                                    |
2016-09-23 11:54:26 INFO : |  1 |        145 |    65.91% |  0.00%                                    |
2016-09-23 11:54:26 INFO : |----|------------|-----------|-------------------------------------------|
2016-09-23 11:54:26 INFO : writing VHDL modules...
2016-09-23 11:54:26 INFO : writing 249 algorithms to 2 module(s)
2016-09-23 11:54:26 INFO : writing template output:
2016-09-23 11:54:26 INFO : gtl_module.vhd          : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/vhdl/module_0/src/gtl_module.vhd
2016-09-23 11:54:26 INFO : algo_mapping_rop.vhd    : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/vhdl/module_0/src/algo_mapping_rop.vhd
2016-09-23 11:54:26 INFO : gtl_pkg.vhd             : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/vhdl/module_0/src/gtl_pkg.vhd
2016-09-23 11:54:26 INFO : menu.json               : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/xml/menu.json
2016-09-23 11:54:26 INFO : writing template output:
2016-09-23 11:54:26 INFO : gtl_module.vhd          : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/vhdl/module_1/src/gtl_module.vhd
2016-09-23 11:54:26 INFO : algo_mapping_rop.vhd    : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/vhdl/module_1/src/algo_mapping_rop.vhd
2016-09-23 11:54:26 INFO : gtl_pkg.vhd             : /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/vhdl/module_1/src/gtl_pkg.vhd
2016-09-23 11:54:26 INFO : writing updated XML file /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7/xml_dev/L1Menu_Collisions2016_v7.xml
2016-09-23 11:54:26 INFO : reading source XML menu file /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7/xml_dev/L1Menu_Collisions2016_v7.xml
2016-09-23 11:54:26 INFO : processing menu "L1Menu_Collisions2016_v7" ... 
2016-09-23 11:54:26 INFO : updating menu information...
2016-09-23 11:54:26 INFO : uuid_menu     : 00000000-0000-0000-0000-000000000000
2016-09-23 11:54:26 INFO : uuid_firmware : d18eb4ec-29c8-4d68-8750-589de3b73ef5
2016-09-23 11:54:26 INFO : n_modules     : 2
2016-09-23 11:54:26 INFO : writing target XML menu file /home/wittmann/work/dev_menu/L1Menu_Collisions2016_v7_m2/xml/L1Menu_Collisions2016_v7_m2.xml
2016-09-23 11:54:27 INFO : done.
